Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_gc80to85_slop50.bed.gz,ALL,*,QUAL,*,0.939709,0.344828,0.661566,0.504521,20,46,2596229.000000,1742522.000000,0.000000,481,.,.,223.000000,247.000000,,0.902834008097,452,.,.,202.000000,242.000000,,0.834710743802,29,.,.,21.000000,5.000000,,4.2,3856,.,.,2688.000000,1061.000000,,2.53345900094,450,.,.,214.000000,234.000000,,0.91452991453,855,.,.,829.000000,24.000000,,34.5416666667,2551,.,.,1645.000000,803.000000,,2.04856787049
INDEL,*,GRCh38_gc80to85_slop50.bed.gz,PASS,*,QUAL,*,0.939709,0.344828,0.661566,0.504521,20,46,2596229.000000,1742522.000000,0.000000,481,.,.,223.000000,247.000000,,0.902834008097,452,.,.,202.000000,242.000000,,0.834710743802,29,.,.,21.000000,5.000000,,4.2,3856,.,.,2688.000000,1061.000000,,2.53345900094,450,.,.,214.000000,234.000000,,0.91452991453,855,.,.,829.000000,24.000000,,34.5416666667,2551,.,.,1645.000000,803.000000,,2.04856787049
INDEL,*,GRCh38_gc85_slop50.bed.gz,ALL,*,QUAL,*,0.961326,0.434466,0.580875,0.598461,4,19,544746.000000,401145.000000,0.000000,181,.,.,86.000000,90.000000,,0.955555555556,174,.,.,82.000000,88.000000,,0.931818181818,7,.,.,4.000000,2.000000,,2.0,983,.,.,704.000000,258.000000,,2.72868217054,179,.,.,90.000000,88.000000,,1.02272727273,233,.,.,229.000000,4.000000,,57.25,571,.,.,385.000000,166.000000,,2.31927710843
INDEL,*,GRCh38_gc85_slop50.bed.gz,PASS,*,QUAL,*,0.961326,0.434466,0.580875,0.598461,4,19,544746.000000,401145.000000,0.000000,181,.,.,86.000000,90.000000,,0.955555555556,174,.,.,82.000000,88.000000,,0.931818181818,7,.,.,4.000000,2.000000,,2.0,983,.,.,704.000000,258.000000,,2.72868217054,179,.,.,90.000000,88.000000,,1.02272727273,233,.,.,229.000000,4.000000,,57.25,571,.,.,385.000000,166.000000,,2.31927710843
INDEL,*,GRCh38_gclt25orgt65_slop50.bed.gz,ALL,*,QUAL,*,0.920531,0.50241,0.448975,0.65004,2370,4008,191795155.000000,164172745.000000,0.000000,49919,.,.,28750.000000,18590.000000,,1.54653039268,45952,.,.,25943.000000,17996.000000,,1.44159813292,3967,.,.,2807.000000,594.000000,,4.72558922559,169780,.,.,127103.000000,38104.000000,,3.3356865421,47002,.,.,28522.000000,17895.000000,,1.59385303157,46551,.,.,43967.000000,2381.000000,,18.4657706846,76227,.,.,54614.000000,17828.000000,,3.06338344178
INDEL,*,GRCh38_gclt25orgt65_slop50.bed.gz,PASS,*,QUAL,*,0.920531,0.50241,0.448975,0.65004,2370,4008,191795155.000000,164172745.000000,0.000000,49919,.,.,28750.000000,18590.000000,,1.54653039268,45952,.,.,25943.000000,17996.000000,,1.44159813292,3967,.,.,2807.000000,594.000000,,4.72558922559,169780,.,.,127103.000000,38104.000000,,3.3356865421,47002,.,.,28522.000000,17895.000000,,1.59385303157,46551,.,.,43967.000000,2381.000000,,18.4657706846,76227,.,.,54614.000000,17828.000000,,3.06338344178
INDEL,*,GRCh38_gclt30orgt55_slop50.bed.gz,ALL,*,QUAL,*,0.919243,0.496367,0.383488,0.644644,10736,18495,923478456.000000,810566900.000000,0.000000,220179,.,.,124234.000000,82009.000000,,1.51488251289,202398,.,.,112001.000000,78963.000000,,1.41839849043,17781,.,.,12233.000000,3046.000000,,4.01608667104,682467,.,.,510696.000000,151724.000000,,3.36595396905,208846,.,.,126839.000000,78588.000000,,1.61397414364,211903,.,.,200589.000000,10180.000000,,19.7042239686,261718,.,.,183268.000000,62956.000000,,2.91104898659
INDEL,*,GRCh38_gclt30orgt55_slop50.bed.gz,PASS,*,QUAL,*,0.919243,0.496367,0.383488,0.644644,10736,18495,923478456.000000,810566900.000000,0.000000,220179,.,.,124234.000000,82009.000000,,1.51488251289,202398,.,.,112001.000000,78963.000000,,1.41839849043,17781,.,.,12233.000000,3046.000000,,4.01608667104,682467,.,.,510696.000000,151724.000000,,3.36595396905,208846,.,.,126839.000000,78588.000000,,1.61397414364,211903,.,.,200589.000000,10180.000000,,19.7042239686,261718,.,.,183268.000000,62956.000000,,2.91104898659
INDEL,*,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,190,.,.,133.000000,55.000000,,2.41818181818,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,190,.,.,133.000000,55.000000,,2.41818181818
INDEL,*,GRCh38_gt5segdups_gt10kb_gt99percidentity.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,2094143.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,190,.,.,133.000000,55.000000,,2.41818181818,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,190,.,.,133.000000,55.000000,,2.41818181818
INDEL,*,GRCh38_lowmappabilityall.bed.gz,ALL,*,QUAL,*,0.918377,0.293739,0.627293,0.445111,359,1705,248876769.000000,105013478.000000,0.000000,8772,.,.,5198.000000,3436.000000,,1.51280558789,8056,.,.,4630.000000,3318.000000,,1.39541892706,716,.,.,568.000000,118.000000,,4.81355932203,73366,.,.,56797.000000,15090.000000,,3.76388336647,8032,.,.,4747.000000,3265.000000,,1.4539050536,19312,.,.,18291.000000,1004.000000,,18.21812749,46022,.,.,33759.000000,10821.000000,,3.11976711949
INDEL,*,GRCh38_lowmappabilityall.bed.gz,PASS,*,QUAL,*,0.918377,0.293739,0.627293,0.445111,359,1705,248876769.000000,105013478.000000,0.000000,8772,.,.,5198.000000,3436.000000,,1.51280558789,8056,.,.,4630.000000,3318.000000,,1.39541892706,716,.,.,568.000000,118.000000,,4.81355932203,73366,.,.,56797.000000,15090.000000,,3.76388336647,8032,.,.,4747.000000,3265.000000,,1.4539050536,19312,.,.,18291.000000,1004.000000,,18.21812749,46022,.,.,33759.000000,10821.000000,,3.11976711949
INDEL,*,GRCh38_nonunique_l100_m2_e1.bed.gz,ALL,*,QUAL,*,0.918377,0.293739,0.627212,0.445111,359,1705,248846792.000000,105013478.000000,0.000000,8772,.,.,5198.000000,3436.000000,,1.51280558789,8056,.,.,4630.000000,3318.000000,,1.39541892706,716,.,.,568.000000,118.000000,,4.81355932203,73350,.,.,56788.000000,15083.000000,,3.7650334814,8032,.,.,4747.000000,3265.000000,,1.4539050536,19312,.,.,18291.000000,1004.000000,,18.21812749,46006,.,.,33750.000000,10814.000000,,3.12095431848
INDEL,*,GRCh38_nonunique_l100_m2_e1.bed.gz,PASS,*,QUAL,*,0.918377,0.293739,0.627212,0.445111,359,1705,248846792.000000,105013478.000000,0.000000,8772,.,.,5198.000000,3436.000000,,1.51280558789,8056,.,.,4630.000000,3318.000000,,1.39541892706,716,.,.,568.000000,118.000000,,4.81355932203,73350,.,.,56788.000000,15083.000000,,3.7650334814,8032,.,.,4747.000000,3265.000000,,1.4539050536,19312,.,.,18291.000000,1004.000000,,18.21812749,46006,.,.,33750.000000,10814.000000,,3.12095431848
INDEL,*,GRCh38_nonunique_l250_m0_e0.bed.gz,ALL,*,QUAL,*,0.840376,0.174743,0.798103,0.289325,33,133,89246198.000000,13069273.000000,0.000000,426,.,.,274.000000,148.000000,,1.85135135135,358,.,.,223.000000,132.000000,,1.68939393939,68,.,.,51.000000,16.000000,,3.1875,10119,.,.,7723.000000,2268.000000,,3.40520282187,357,.,.,226.000000,130.000000,,1.73846153846,1686,.,.,1588.000000,98.000000,,16.2040816327,8076,.,.,5909.000000,2040.000000,,2.89656862745
INDEL,*,GRCh38_nonunique_l250_m0_e0.bed.gz,PASS,*,QUAL,*,0.840376,0.174743,0.798103,0.289325,33,133,89246198.000000,13069273.000000,0.000000,426,.,.,274.000000,148.000000,,1.85135135135,358,.,.,223.000000,132.000000,,1.68939393939,68,.,.,51.000000,16.000000,,3.1875,10119,.,.,7723.000000,2268.000000,,3.40520282187,357,.,.,226.000000,130.000000,,1.73846153846,1686,.,.,1588.000000,98.000000,,16.2040816327,8076,.,.,5909.000000,2040.000000,,2.89656862745
INDEL,*,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,0.925077,0.351301,0.191285,0.509223,12678,38252,2850902974.000000,2479539344.000000,0.000000,291726,.,.,166779.000000,106237.000000,,1.56987678492,269869,.,.,150443.000000,104313.000000,,1.44222675985,21857,.,.,16336.000000,1924.000000,,8.49064449064,979783,.,.,800793.000000,164637.000000,,4.86399169081,278359,.,.,169912.000000,103826.000000,,1.63650723326,514006,.,.,496029.000000,17306.000000,,28.662255865,187418,.,.,134852.000000,43505.000000,,3.09968969084
INDEL,*,GRCh38_notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,PASS,*,QUAL,*,0.925077,0.351301,0.191285,0.509223,12678,38252,2850902974.000000,2479539344.000000,0.000000,291726,.,.,166779.000000,106237.000000,,1.56987678492,269869,.,.,150443.000000,104313.000000,,1.44222675985,21857,.,.,16336.000000,1924.000000,,8.49064449064,979783,.,.,800793.000000,164637.000000,,4.86399169081,278359,.,.,169912.000000,103826.000000,,1.63650723326,514006,.,.,496029.000000,17306.000000,,28.662255865,187418,.,.,134852.000000,43505.000000,,3.09968969084
INDEL,*,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.945752,0.262307,0.065708,0.410704,5036,33491,2685531808.000000,2420923001.000000,0.000000,183528,.,.,109037.000000,74316.000000,,1.46720759998,173572,.,.,99598.000000,73836.000000,,1.34890839157,9956,.,.,9439.000000,480.000000,,19.6645833333,707020,.,.,606940.000000,99093.000000,,6.12495332667,173270,.,.,99524.000000,73639.000000,,1.35151210636,487293,.,.,475298.000000,11905.000000,,39.9242335153,46457,.,.,32118.000000,13549.000000,,2.37050704849
INDEL,*,GRCh38_notinAllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.945752,0.262307,0.065708,0.410704,5036,33491,2685531808.000000,2420923001.000000,0.000000,183528,.,.,109037.000000,74316.000000,,1.46720759998,173572,.,.,99598.000000,73836.000000,,1.34890839157,9956,.,.,9439.000000,480.000000,,19.6645833333,707020,.,.,606940.000000,99093.000000,,6.12495332667,173270,.,.,99524.000000,73639.000000,,1.35151210636,487293,.,.,475298.000000,11905.000000,,39.9242335153,46457,.,.,32118.000000,13549.000000,,2.37050704849
INDEL,*,GRCh38_notinalldifficultregions.bed.gz,ALL,*,QUAL,*,0.948011,0.257008,0.052646,0.404386,4022,28714,2306191020.000000,2135763147.000000,0.000000,155456,.,.,92433.000000,62914.000000,,1.4691960454,147374,.,.,84687.000000,62591.000000,,1.35302199997,8082,.,.,7746.000000,323.000000,,23.9814241486,604599,.,.,522527.000000,81291.000000,,6.42785794245,147206,.,.,84647.000000,62470.000000,,1.35500240115,425563,.,.,416429.000000,9067.000000,,45.9279805889,31830,.,.,21451.000000,9754.000000,,2.19920032807
INDEL,*,GRCh38_notinalldifficultregions.bed.gz,PASS,*,QUAL,*,0.948011,0.257008,0.052646,0.404386,4022,28714,2306191020.000000,2135763147.000000,0.000000,155456,.,.,92433.000000,62914.000000,,1.4691960454,147374,.,.,84687.000000,62591.000000,,1.35302199997,8082,.,.,7746.000000,323.000000,,23.9814241486,604599,.,.,522527.000000,81291.000000,,6.42785794245,147206,.,.,84647.000000,62470.000000,,1.35500240115,425563,.,.,416429.000000,9067.000000,,45.9279805889,31830,.,.,21451.000000,9754.000000,,2.19920032807
INDEL,*,GRCh38_notinalllowmapandsegdupregions.bed.gz,ALL,*,QUAL,*,0.920353,0.46509,0.280312,0.61792,24290,44102,2629265608.000000,2397123044.000000,0.000000,503698,.,.,283830.000000,185339.000000,,1.53141001084,463580,.,.,255963.000000,179111.000000,,1.42907470786,40118,.,.,27867.000000,6228.000000,,4.47447013487,1434237,.,.,1097992.000000,299846.000000,,3.66185308458,480067,.,.,293035.000000,178359.000000,,1.64295045386,552136,.,.,526491.000000,23396.000000,,22.5034621303,402034,.,.,278466.000000,98091.000000,,2.83885371747
INDEL,*,GRCh38_notinalllowmapandsegdupregions.bed.gz,PASS,*,QUAL,*,0.920353,0.46509,0.280312,0.61792,24290,44102,2629265608.000000,2397123044.000000,0.000000,503698,.,.,283830.000000,185339.000000,,1.53141001084,463580,.,.,255963.000000,179111.000000,,1.42907470786,40118,.,.,27867.000000,6228.000000,,4.47447013487,1434237,.,.,1097992.000000,299846.000000,,3.66185308458,480067,.,.,293035.000000,178359.000000,,1.64295045386,552136,.,.,526491.000000,23396.000000,,22.5034621303,402034,.,.,278466.000000,98091.000000,,2.83885371747
INDEL,*,GRCh38_notinchainSelf.bed.gz,ALL,*,QUAL,*,0.920135,0.4617,0.287509,0.614873,24040,44584,2729480550.000000,2423261495.000000,0.000000,499169,.,.,281400.000000,183917.000000,,1.53003800627,459303,.,.,253602.000000,177770.000000,,1.4265736626,39866,.,.,27798.000000,6147.000000,,4.52220595412,1445003,.,.,1106427.000000,302024.000000,,3.66337443382,475344,.,.,289841.000000,176991.000000,,1.63760304196,554207,.,.,528000.000000,23999.000000,,22.0009167049,415452,.,.,288586.000000,101034.000000,,2.85632559336
INDEL,*,GRCh38_notinchainSelf.bed.gz,PASS,*,QUAL,*,0.920135,0.4617,0.287509,0.614873,24040,44584,2729480550.000000,2423261495.000000,0.000000,499169,.,.,281400.000000,183917.000000,,1.53003800627,459303,.,.,253602.000000,177770.000000,,1.4265736626,39866,.,.,27798.000000,6147.000000,,4.52220595412,1445003,.,.,1106427.000000,302024.000000,,3.66337443382,475344,.,.,289841.000000,176991.000000,,1.63760304196,554207,.,.,528000.000000,23999.000000,,22.0009167049,415452,.,.,288586.000000,101034.000000,,2.85632559336
INDEL,*,GRCh38_notinchainSelf_gt10kb.bed.gz,ALL,*,QUAL,*,0.920321,0.460824,0.294593,0.614137,24771,46031,2827992924.000000,2501777794.000000,0.000000,514641,.,.,290321.000000,189589.000000,,1.53131774523,473635,.,.,261734.000000,183232.000000,,1.42842953196,41006,.,.,28587.000000,6357.000000,,4.49693251534,1507687,.,.,1153977.000000,315437.000000,,3.65834382143,490102,.,.,298952.000000,182418.000000,,1.63882950147,573431,.,.,546260.000000,24894.000000,,21.9434401864,444154,.,.,308765.000000,108125.000000,,2.8556300578
INDEL,*,GRCh38_notinchainSelf_gt10kb.bed.gz,PASS,*,QUAL,*,0.920321,0.460824,0.294593,0.614137,24771,46031,2827992924.000000,2501777794.000000,0.000000,514641,.,.,290321.000000,189589.000000,,1.53131774523,473635,.,.,261734.000000,183232.000000,,1.42842953196,41006,.,.,28587.000000,6357.000000,,4.49693251534,1507687,.,.,1153977.000000,315437.000000,,3.65834382143,490102,.,.,298952.000000,182418.000000,,1.63882950147,573431,.,.,546260.000000,24894.000000,,21.9434401864,444154,.,.,308765.000000,108125.000000,,2.8556300578
INDEL,*,GRCh38_notinlowmappabilityall.bed.gz,ALL,*,QUAL,*,0.92007,0.463187,0.286014,0.616175,24656,45105,2686003642.000000,2437381524.000000,0.000000,509534,.,.,287200.000000,187581.000000,,1.53107191027,468807,.,.,258869.000000,181250.000000,,1.42824275862,40727,.,.,28331.000000,6331.000000,,4.47496446059,1467560,.,.,1122386.000000,308012.000000,,3.64396841681,485335,.,.,296135.000000,180472.000000,,1.64089166186,562482,.,.,535524.000000,24687.000000,,21.6925507352,419743,.,.,290727.000000,102853.000000,,2.82662635023
INDEL,*,GRCh38_notinlowmappabilityall.bed.gz,PASS,*,QUAL,*,0.92007,0.463187,0.286014,0.616175,24656,45105,2686003642.000000,2437381524.000000,0.000000,509534,.,.,287200.000000,187581.000000,,1.53107191027,468807,.,.,258869.000000,181250.000000,,1.42824275862,40727,.,.,28331.000000,6331.000000,,4.47496446059,1467560,.,.,1122386.000000,308012.000000,,3.64396841681,485335,.,.,296135.000000,180472.000000,,1.64089166186,562482,.,.,535524.000000,24687.000000,,21.6925507352,419743,.,.,290727.000000,102853.000000,,2.82662635023
INDEL,*,GRCh38_notinrefseq_cds.bed.gz,ALL,*,QUAL,*,0.920068,0.461866,0.302055,0.615005,25011,46544,2900797233.000000,2510960336.000000,0.000000,518178,.,.,292271.000000,191046.000000,,1.52984621505,476759,.,.,263388.000000,184600.000000,,1.42680390033,41419,.,.,28883.000000,6446.000000,,4.48076326404,1530170,.,.,1169381.000000,321894.000000,,3.63281390768,493261,.,.,300731.000000,183770.000000,,1.63645317516,574714,.,.,546807.000000,25615.000000,,21.3471403475,462195,.,.,321843.000000,112509.000000,,2.86059781884
INDEL,*,GRCh38_notinrefseq_cds.bed.gz,PASS,*,QUAL,*,0.920068,0.461866,0.302055,0.615005,25011,46544,2900797233.000000,2510960336.000000,0.000000,518178,.,.,292271.000000,191046.000000,,1.52984621505,476759,.,.,263388.000000,184600.000000,,1.42680390033,41419,.,.,28883.000000,6446.000000,,4.48076326404,1530170,.,.,1169381.000000,321894.000000,,3.63281390768,493261,.,.,300731.000000,183770.000000,,1.63645317516,574714,.,.,546807.000000,25615.000000,,21.3471403475,462195,.,.,321843.000000,112509.000000,,2.86059781884
INDEL,*,GRCh38_notinsegdups.bed.gz,ALL,*,QUAL,*,0.920638,0.462985,0.289446,0.616124,24497,45252,2768391002.000000,2458512488.000000,0.000000,510521,.,.,287904.000000,188019.000000,,1.53124950138,470005,.,.,259665.000000,181774.000000,,1.42850462662,40516,.,.,28239.000000,6245.000000,,4.52185748599,1478712,.,.,1132292.000000,308768.000000,,3.667128718,486461,.,.,296778.000000,180984.000000,,1.63980241347,564244,.,.,538310.000000,23681.000000,,22.7317258562,428007,.,.,297204.000000,104103.000000,,2.85490331691
INDEL,*,GRCh38_notinsegdups.bed.gz,PASS,*,QUAL,*,0.920638,0.462985,0.289446,0.616124,24497,45252,2768391002.000000,2458512488.000000,0.000000,510521,.,.,287904.000000,188019.000000,,1.53124950138,470005,.,.,259665.000000,181774.000000,,1.42850462662,40516,.,.,28239.000000,6245.000000,,4.52185748599,1478712,.,.,1132292.000000,308768.000000,,3.667128718,486461,.,.,296778.000000,180984.000000,,1.63980241347,564244,.,.,538310.000000,23681.000000,,22.7317258562,428007,.,.,297204.000000,104103.000000,,2.85490331691
INDEL,*,GRCh38_notinsegdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.920654,0.462627,0.291323,0.61581,24560,45465,2783350286.000000,2469732013.000000,0.000000,512114,.,.,288861.000000,188608.000000,,1.53154161011,471480,.,.,260522.000000,182352.000000,,1.42867640607,40634,.,.,28339.000000,6256.000000,,4.52989130435,1488305,.,.,1139814.000000,310649.000000,,3.66913783724,487945,.,.,297674.000000,181557.000000,,1.63956223115,566782,.,.,540677.000000,23849.000000,,22.6708457378,433578,.,.,301463.000000,105243.000000,,2.86444704161
INDEL,*,GRCh38_notinsegdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.920654,0.462627,0.291323,0.61581,24560,45465,2783350286.000000,2469732013.000000,0.000000,512114,.,.,288861.000000,188608.000000,,1.53154161011,471480,.,.,260522.000000,182352.000000,,1.42867640607,40634,.,.,28339.000000,6256.000000,,4.52989130435,1488305,.,.,1139814.000000,310649.000000,,3.66913783724,487945,.,.,297674.000000,181557.000000,,1.63956223115,566782,.,.,540677.000000,23849.000000,,22.6708457378,433578,.,.,301463.000000,105243.000000,,2.86444704161
INDEL,*,GRCh38_refseq_cds.bed.gz,ALL,*,QUAL,*,0.920635,0.046135,0.06333,0.087868,15,251,34083082.000000,31434578.000000,0.000000,378,.,.,243.000000,130.000000,,1.86923076923,348,.,.,217.000000,126.000000,,1.72222222222,30,.,.,26.000000,4.000000,,6.5,8053,.,.,7714.000000,324.000000,,23.8086419753,348,.,.,219.000000,127.000000,,1.72440944882,7195,.,.,7097.000000,97.000000,,73.1649484536,510,.,.,398.000000,100.000000,,3.98
INDEL,*,GRCh38_refseq_cds.bed.gz,PASS,*,QUAL,*,0.920635,0.046135,0.06333,0.087868,15,251,34083082.000000,31434578.000000,0.000000,378,.,.,243.000000,130.000000,,1.86923076923,348,.,.,217.000000,126.000000,,1.72222222222,30,.,.,26.000000,4.000000,,6.5,8053,.,.,7714.000000,324.000000,,23.8086419753,348,.,.,219.000000,127.000000,,1.72440944882,7195,.,.,7097.000000,97.000000,,73.1649484536,510,.,.,398.000000,100.000000,,3.98
INDEL,*,GRCh38_segdups.bed.gz,ALL,*,QUAL,*,0.884103,0.288016,0.583123,0.434488,527,1544,166489409.000000,83882514.000000,0.000000,8033,.,.,4606.000000,3158.000000,,1.4585180494,7102,.,.,3938.000000,2953.000000,,1.33355909245,931,.,.,668.000000,205.000000,,3.25853658537,59550,.,.,44835.000000,13460.000000,,3.33098068351,7150,.,.,4173.000000,2914.000000,,1.43205216198,17675,.,.,15606.000000,2029.000000,,7.69147363233,34725,.,.,25056.000000,8517.000000,,2.94188094399
INDEL,*,GRCh38_segdups.bed.gz,PASS,*,QUAL,*,0.884103,0.288016,0.583123,0.434488,527,1544,166489409.000000,83882514.000000,0.000000,8033,.,.,4606.000000,3158.000000,,1.4585180494,7102,.,.,3938.000000,2953.000000,,1.33355909245,931,.,.,668.000000,205.000000,,3.25853658537,59550,.,.,44835.000000,13460.000000,,3.33098068351,7150,.,.,4173.000000,2914.000000,,1.43205216198,17675,.,.,15606.000000,2029.000000,,7.69147363233,34725,.,.,25056.000000,8517.000000,,2.94188094399
INDEL,*,GRCh38_segdups_gt10kb.bed.gz,ALL,*,QUAL,*,0.873642,0.272303,0.583278,0.415195,465,1331,151530125.000000,72662989.000000,0.000000,6442,.,.,3652.000000,2569.000000,,1.42156481121,5628,.,.,3083.000000,2375.000000,,1.29810526316,814,.,.,569.000000,194.000000,,2.93298969072,49923,.,.,37286.000000,11568.000000,,3.22320193638,5665,.,.,3276.000000,2341.000000,,1.39940196497,15139,.,.,13240.000000,1862.000000,,7.11063372718,29119,.,.,20770.000000,7365.000000,,2.82009504413
INDEL,*,GRCh38_segdups_gt10kb.bed.gz,PASS,*,QUAL,*,0.873642,0.272303,0.583278,0.415195,465,1331,151530125.000000,72662989.000000,0.000000,6442,.,.,3652.000000,2569.000000,,1.42156481121,5628,.,.,3083.000000,2375.000000,,1.29810526316,814,.,.,569.000000,194.000000,,2.93298969072,49923,.,.,37286.000000,11568.000000,,3.22320193638,5665,.,.,3276.000000,2341.000000,,1.39940196497,15139,.,.,13240.000000,1862.000000,,7.11063372718,29119,.,.,20770.000000,7365.000000,,2.82009504413
INDEL,*,TS_boundary,ALL,*,QUAL,*,0.906101,0.875798,0.676977,0.890692,1075,616,3030848912.000000,2547022469.000000,0.000000,17668,.,.,10064.000000,5016.000000,,2.00637958533,16009,.,.,9090.000000,4792.000000,,1.8969115192,1659,.,.,974.000000,224.000000,,4.34821428571,63011,.,.,49033.000000,13954.000000,,3.51390282356,17826,.,.,13123.000000,4699.000000,,2.79272185571,2528,.,.,1680.000000,844.000000,,1.99052132701,42657,.,.,34230.000000,8411.000000,,4.06967066936
INDEL,*,TS_boundary,PASS,*,QUAL,*,0.906101,0.875798,0.676977,0.890692,1075,616,3030848912.000000,2547022469.000000,0.000000,17668,.,.,10064.000000,5016.000000,,2.00637958533,16009,.,.,9090.000000,4792.000000,,1.8969115192,1659,.,.,974.000000,224.000000,,4.34821428571,63011,.,.,49033.000000,13954.000000,,3.51390282356,17826,.,.,13123.000000,4699.000000,,2.79272185571,2528,.,.,1680.000000,844.000000,,1.99052132701,42657,.,.,34230.000000,8411.000000,,4.06967066936
INDEL,*,TS_contained,ALL,*,QUAL,*,0.920563,0.450905,0.0,0.605317,23950,46180,2547022469.000000,2547022469.000000,0.000000,500889,.,.,282449.000000,186162.000000,,1.51722155972,461100,.,.,254515.000000,179936.000000,,1.41447514672,39789,.,.,27934.000000,6226.000000,,4.48666880822,1055178,.,.,840064.000000,204067.000000,,4.11660876085,475785,.,.,287827.000000,179200.000000,,1.60617745536,579393,.,.,552237.000000,24867.000000,,22.2076245627,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,QUAL,*,0.920563,0.450905,0.0,0.605317,23950,46180,2547022469.000000,2547022469.000000,0.000000,500889,.,.,282449.000000,186162.000000,,1.51722155972,461100,.,.,254515.000000,179936.000000,,1.41447514672,39789,.,.,27934.000000,6226.000000,,4.48666880822,1055178,.,.,840064.000000,204067.000000,,4.11660876085,475785,.,.,287827.000000,179200.000000,,1.60617745536,579393,.,.,552237.000000,24867.000000,,22.2076245627,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,ALL,*,QUAL,*,0.833333,0.0,0.0,0.0,0,0,2809068885,2547022469.000000,0.000000,12,.,.,7.000000,2.000000,,3.5,10,.,.,6.000000,2.000000,,3.0,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,*,PASS,*,QUAL,*,0.833333,0.0,0.0,0.0,0,0,2809068885,2547022469.000000,0.000000,12,.,.,7.000000,2.000000,,3.5,10,.,.,6.000000,2.000000,,3.0,2,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,C16_PLUS,GRCh38_AllHomopolymers_gt6bp_imperfectgt10bp_slop5.bed.gz,ALL,*,QUAL,*,1.0,0.0,0.0,0.0,0,0,83977437.000000,62855658.000000,0.000000,1,.,.,0.000000,0.000000,,,1,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
