Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.893855,0.917939,0.664103,0.905737,31,11,4721423.000000,3596340.000000,0.000000,537,.,.,26.000000,6.000000,,4.33333333333,480,.,.,26.000000,6.000000,,4.33333333333,57,.,.,0.000000,0.000000,,,1560,.,.,449.000000,122.000000,,3.68032786885,481,.,.,113.000000,6.000000,,18.8333333333,43,.,.,14.000000,16.000000,,0.875,1036,.,.,322.000000,100.000000,,3.22
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.893855,0.917939,0.664103,0.905737,31,11,4721423.000000,3596340.000000,0.000000,537,.,.,26.000000,6.000000,,4.33333333333,480,.,.,26.000000,6.000000,,4.33333333333,57,.,.,0.000000,0.000000,,,1560,.,.,449.000000,122.000000,,3.68032786885,481,.,.,113.000000,6.000000,,18.8333333333,43,.,.,14.000000,16.000000,,0.875,1036,.,.,322.000000,100.000000,,3.22
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.684211,1.0,0,0,2193102.000000,2094633.000000,0.000000,6,.,.,4.000000,1.000000,,4.0,6,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,,19,.,.,11.000000,1.000000,,11.0,6,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.684211,1.0,0,0,2193102.000000,2094633.000000,0.000000,6,.,.,4.000000,1.000000,,4.0,6,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,,19,.,.,11.000000,1.000000,,11.0,6,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,,13,.,.,7.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.947288,0.913768,0.944632,0.930226,35,25,197734673.000000,136447424.000000,0.000000,1309,.,.,446.000000,312.000000,,1.42948717949,1240,.,.,441.000000,311.000000,,1.41800643087,69,.,.,5.000000,1.000000,,5.0,24924,.,.,15228.000000,5000.000000,,3.0456,1261,.,.,547.000000,319.000000,,1.71473354232,119,.,.,72.000000,32.000000,,2.25,23544,.,.,14609.000000,4649.000000,,3.14239621424
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.946524,0.913706,0.9441,0.929825,35,25,197734673.000000,136447424.000000,0.000000,1309,.,.,446.000000,312.000000,,1.42948717949,1239,.,.,441.000000,310.000000,,1.42258064516,70,.,.,5.000000,2.000000,,2.5,24669,.,.,15228.000000,4745.000000,,3.20927291886,1260,.,.,547.000000,318.000000,,1.72012578616,119,.,.,72.000000,32.000000,,2.25,23290,.,.,14609.000000,4395.000000,,3.32400455063
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.968595,0.945289,0.901774,0.9568,50,40,749376598.000000,507609215.000000,0.000000,3821,.,.,2154.000000,943.000000,,2.28419936373,3701,.,.,2116.000000,940.000000,,2.25106382979,120,.,.,38.000000,3.000000,,12.6666666667,40193,.,.,24143.000000,7968.000000,,3.02999497992,3732,.,.,2253.000000,950.000000,,2.37157894737,216,.,.,148.000000,46.000000,,3.21739130435,36245,.,.,21742.000000,6972.000000,,3.11847389558
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.968071,0.945261,0.900784,0.95653,50,40,749376598.000000,507609215.000000,0.000000,3821,.,.,2154.000000,943.000000,,2.28419936373,3699,.,.,2116.000000,938.000000,,2.25586353945,122,.,.,38.000000,5.000000,,7.6,39772,.,.,24143.000000,7547.000000,,3.19901947794,3730,.,.,2253.000000,948.000000,,2.37658227848,216,.,.,148.000000,46.000000,,3.21739130435,35826,.,.,21742.000000,6553.000000,,3.31786967801
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.975,0.934066,0.783848,0.954094,0,6,1759480.000000,1290662.000000,0.000000,80,.,.,44.000000,35.000000,,1.25714285714,78,.,.,43.000000,34.000000,,1.26470588235,2,.,.,1.000000,1.000000,,1.0,421,.,.,246.000000,150.000000,,1.64,85,.,.,46.000000,38.000000,,1.21052631579,6,.,.,2.000000,4.000000,,0.5,330,.,.,198.000000,108.000000,,1.83333333333
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.975,0.934066,0.783848,0.954094,0,6,1759480.000000,1290662.000000,0.000000,80,.,.,44.000000,35.000000,,1.25714285714,78,.,.,43.000000,34.000000,,1.26470588235,2,.,.,1.000000,1.000000,,1.0,421,.,.,246.000000,150.000000,,1.64,85,.,.,46.000000,38.000000,,1.21052631579,6,.,.,2.000000,4.000000,,0.5,330,.,.,198.000000,108.000000,,1.83333333333
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.995501,0.867157,0.253294,0.926907,5,21,2185503813.000000,2034785809.000000,0.000000,1778,.,.,946.000000,829.000000,,1.14113389626,1770,.,.,938.000000,829.000000,,1.13148371532,8,.,.,8.000000,0.000000,,,2732,.,.,1643.000000,1067.000000,,1.53983130272,1769,.,.,938.000000,828.000000,,1.13285024155,271,.,.,249.000000,22.000000,,11.3181818182,692,.,.,456.000000,217.000000,,2.10138248848
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.995501,0.867157,0.253294,0.926907,5,21,2185503813.000000,2034785809.000000,0.000000,1778,.,.,946.000000,829.000000,,1.14113389626,1770,.,.,938.000000,829.000000,,1.13148371532,8,.,.,8.000000,0.000000,,,2732,.,.,1643.000000,1067.000000,,1.53983130272,1769,.,.,938.000000,828.000000,,1.13285024155,271,.,.,249.000000,22.000000,,11.3181818182,692,.,.,456.000000,217.000000,,2.10138248848
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.888889,0.707317,0.941176,0,3,7922938.000000,7513632.000000,0.000000,31,.,.,23.000000,8.000000,,2.875,31,.,.,23.000000,8.000000,,2.875,0,.,.,0.000000,0.000000,,,123,.,.,83.000000,33.000000,,2.51515151515,32,.,.,24.000000,8.000000,,3.0,4,.,.,2.000000,2.000000,,1.0,87,.,.,57.000000,23.000000,,2.47826086957
INDEL,I16_PLUS,GRCh38_HG002_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.888889,0.707317,0.941176,0,3,7922938.000000,7513632.000000,0.000000,31,.,.,23.000000,8.000000,,2.875,31,.,.,23.000000,8.000000,,2.875,0,.,.,0.000000,0.000000,,,123,.,.,83.000000,33.000000,,2.51515151515,32,.,.,24.000000,8.000000,,3.0,4,.,.,2.000000,2.000000,,1.0,87,.,.,57.000000,23.000000,,2.47826086957
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,39152503.000000,3467.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1228,.,.,819.000000,259.000000,,3.16216216216,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1228,.,.,819.000000,259.000000,,3.16216216216
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_CNV_CCSandONT_elliptical_outlier.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,39152503.000000,3467.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1117,.,.,819.000000,148.000000,,5.53378378378,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,1117,.,.,819.000000,148.000000,,5.53378378378
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,401,.,.,312.000000,65.000000,,4.8,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,401,.,.,312.000000,65.000000,,4.8
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_CNV_gt2assemblycontigs_ONTCanu_ONTFlye_CCSCanu.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,12794035.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,396,.,.,312.000000,60.000000,,5.2,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,396,.,.,312.000000,60.000000,,5.2
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,239,.,.,162.000000,53.000000,,3.05660377358,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,239,.,.,162.000000,53.000000,,3.05660377358
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,13732774.000000,1000.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,237,.,.,162.000000,51.000000,,3.17647058824,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,237,.,.,162.000000,51.000000,,3.17647058824
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,ALL,*,QUAL,*,0.971429,0.931818,0.99793,0.951211,0,2,90176126.000000,182520.000000,0.000000,35,.,.,16.000000,8.000000,,2.0,34,.,.,16.000000,8.000000,,2.0,1,.,.,0.000000,0.000000,,,21258,.,.,13323.000000,4382.000000,,3.04039251483,41,.,.,26.000000,10.000000,,2.6,3,.,.,3.000000,0.000000,,,21214,.,.,13294.000000,4372.000000,,3.0407136322
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_CNVsandSVs.bed.gz,PASS,*,QUAL,*,0.971429,0.931818,0.997909,0.951211,0,2,90176126.000000,182520.000000,0.000000,35,.,.,16.000000,8.000000,,2.0,34,.,.,16.000000,8.000000,,2.0,1,.,.,0.000000,0.000000,,,21040,.,.,13323.000000,4164.000000,,3.19956772334,41,.,.,26.000000,10.000000,,2.6,3,.,.,3.000000,0.000000,,,20996,.,.,13294.000000,4154.000000,,3.20028887819
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.894807,0.920765,0.643275,0.9076,42,15,5033347.000000,3899151.000000,0.000000,751,.,.,19.000000,5.000000,,3.8,672,.,.,19.000000,5.000000,,3.8,79,.,.,0.000000,0.000000,,,2052,.,.,508.000000,141.000000,,3.60283687943,674,.,.,137.000000,5.000000,,27.4,58,.,.,17.000000,25.000000,,0.68,1320,.,.,354.000000,111.000000,,3.18918918919
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.894807,0.920765,0.643275,0.9076,42,15,5033347.000000,3899151.000000,0.000000,751,.,.,19.000000,5.000000,,3.8,672,.,.,19.000000,5.000000,,3.8,79,.,.,0.000000,0.000000,,,2052,.,.,508.000000,141.000000,,3.60283687943,674,.,.,137.000000,5.000000,,27.4,58,.,.,17.000000,25.000000,,0.68,1320,.,.,354.000000,111.000000,,3.18918918919
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,0.75,0.851852,0.857143,0,1,1363152.000000,1309714.000000,0.000000,2,.,.,0.000000,0.000000,,,2,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,23.000000,0.000000,,,3,.,.,2.000000,0.000000,,,1,.,.,1.000000,0.000000,,,23,.,.,20.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,0.75,0.851852,0.857143,0,1,1363152.000000,1309714.000000,0.000000,2,.,.,0.000000,0.000000,,,2,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,27,.,.,23.000000,0.000000,,,3,.,.,2.000000,0.000000,,,1,.,.,1.000000,0.000000,,,23,.,.,20.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,ALL,*,QUAL,*,0.921402,0.931966,0.956066,0.926654,42,28,111754251.000000,19359146.000000,0.000000,1056,.,.,233.000000,96.000000,,2.42708333333,973,.,.,230.000000,95.000000,,2.42105263158,83,.,.,3.000000,1.000000,,3.0,24423,.,.,14611.000000,4807.000000,,3.0395256917,1000,.,.,365.000000,103.000000,,3.54368932039,73,.,.,25.000000,31.000000,,0.806451612903,23350,.,.,14221.000000,4673.000000,,3.043227049
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexandSVs.bed.gz,PASS,*,QUAL,*,0.921402,0.931966,0.95567,0.926654,42,28,111754251.000000,19359146.000000,0.000000,1056,.,.,233.000000,96.000000,,2.42708333333,973,.,.,230.000000,95.000000,,2.42105263158,83,.,.,3.000000,1.000000,,3.0,24205,.,.,14611.000000,4589.000000,,3.18391806494,1000,.,.,365.000000,103.000000,,3.54368932039,73,.,.,25.000000,31.000000,,0.806451612903,23132,.,.,14221.000000,4455.000000,,3.19214365881
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.967231,0.950758,0.907068,0.958924,49,39,666468574.000000,419871562.000000,0.000000,3601,.,.,2058.000000,816.000000,,2.52205882353,3483,.,.,2022.000000,813.000000,,2.48708487085,118,.,.,36.000000,3.000000,,12.0,39771,.,.,23912.000000,7777.000000,,3.07470747075,3514,.,.,2159.000000,823.000000,,2.62332928311,182,.,.,118.000000,43.000000,,2.74418604651,36075,.,.,21635.000000,6911.000000,,3.13051656779
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.966676,0.950731,0.906127,0.958637,49,39,666468574.000000,419871562.000000,0.000000,3601,.,.,2058.000000,816.000000,,2.52205882353,3481,.,.,2022.000000,811.000000,,2.49321824908,120,.,.,36.000000,5.000000,,7.2,39351,.,.,23912.000000,7357.000000,,3.2502378687,3512,.,.,2159.000000,821.000000,,2.62971985384,182,.,.,118.000000,43.000000,,2.74418604651,35657,.,.,21635.000000,6493.000000,,3.33204989989
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.99,0.958678,0.692893,0.974087,0,5,1601305.000000,1285417.000000,0.000000,100,.,.,59.000000,40.000000,,1.475,99,.,.,59.000000,39.000000,,1.51282051282,1,.,.,0.000000,1.000000,,0.0,394,.,.,249.000000,131.000000,,1.90076335878,116,.,.,69.000000,46.000000,,1.5,5,.,.,1.000000,4.000000,,0.25,273,.,.,179.000000,81.000000,,2.20987654321
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.99,0.958678,0.692893,0.974087,0,5,1601305.000000,1285417.000000,0.000000,100,.,.,59.000000,40.000000,,1.475,99,.,.,59.000000,39.000000,,1.51282051282,1,.,.,0.000000,1.000000,,0.0,394,.,.,249.000000,131.000000,,1.90076335878,116,.,.,69.000000,46.000000,,1.5,5,.,.,1.000000,4.000000,,0.25,273,.,.,179.000000,81.000000,,2.20987654321
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,ALL,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,50,.,.,26.000000,16.000000,,1.625,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,50,.,.,26.000000,16.000000,,1.625
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_inversions_slop25percent.bed.gz,PASS,*,QUAL,*,0.0,,1.0,,0,0,966818.000000,0.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,50,.,.,26.000000,16.000000,,1.625,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,50,.,.,26.000000,16.000000,,1.625
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_notin_complexandSVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.99499,0.866812,0.272785,0.926489,6,22,2268411837.000000,2122523462.000000,0.000000,1996,.,.,1041.000000,955.000000,,1.09005235602,1986,.,.,1031.000000,955.000000,,1.07958115183,10,.,.,10.000000,0.000000,,,3149,.,.,1871.000000,1256.000000,,1.48964968153,1985,.,.,1031.000000,954.000000,,1.08071278826,305,.,.,279.000000,25.000000,,11.16,859,.,.,561.000000,277.000000,,2.02527075812
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_notin_complexandSVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.99499,0.866812,0.272554,0.926489,6,22,2268411837.000000,2122523462.000000,0.000000,1996,.,.,1041.000000,955.000000,,1.09005235602,1986,.,.,1031.000000,955.000000,,1.07958115183,10,.,.,10.000000,0.000000,,,3148,.,.,1871.000000,1255.000000,,1.49083665339,1985,.,.,1031.000000,954.000000,,1.08071278826,305,.,.,279.000000,25.000000,,11.16,858,.,.,561.000000,276.000000,,2.03260869565
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_othercomplexwithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.986928,0.975309,0.747664,0.981084,0,4,4636900.000000,4019767.000000,0.000000,153,.,.,114.000000,39.000000,,2.92307692308,151,.,.,112.000000,39.000000,,2.87179487179,2,.,.,2.000000,0.000000,,,642,.,.,482.000000,131.000000,,3.67938931298,158,.,.,118.000000,40.000000,,2.95,4,.,.,2.000000,1.000000,,2.0,480,.,.,362.000000,90.000000,,4.02222222222
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_othercomplexwithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.986928,0.975309,0.747664,0.981084,0,4,4636900.000000,4019767.000000,0.000000,153,.,.,114.000000,39.000000,,2.92307692308,151,.,.,112.000000,39.000000,,2.87179487179,2,.,.,2.000000,0.000000,,,642,.,.,482.000000,131.000000,,3.67938931298,158,.,.,118.000000,40.000000,,2.95,4,.,.,2.000000,1.000000,,2.0,480,.,.,362.000000,90.000000,,4.02222222222
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.962963,0.910448,0.714894,0.935969,0,5,9258719.000000,8821281.000000,0.000000,54,.,.,43.000000,9.000000,,4.77777777778,52,.,.,42.000000,9.000000,,4.66666666667,2,.,.,1.000000,0.000000,,,235,.,.,165.000000,40.000000,,4.125,61,.,.,48.000000,11.000000,,4.36363636364,6,.,.,4.000000,2.000000,,2.0,168,.,.,113.000000,27.000000,,4.18518518519
INDEL,I16_PLUS,GRCh38_HG002_GIABv4.1_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.962963,0.910448,0.714894,0.935969,0,5,9258719.000000,8821281.000000,0.000000,54,.,.,43.000000,9.000000,,4.77777777778,52,.,.,42.000000,9.000000,,4.66666666667,2,.,.,1.000000,0.000000,,,235,.,.,165.000000,40.000000,,4.125,61,.,.,48.000000,11.000000,,4.36363636364,6,.,.,4.000000,2.000000,,2.0,168,.,.,113.000000,27.000000,,4.18518518519
INDEL,I16_PLUS,GRCh38_HG002_HG003_HG004_allsvs.bed.gz,ALL,*,QUAL,*,0.984894,0.90847,0.967997,0.94514,4,6,181279748.000000,122038057.000000,0.000000,662,.,.,352.000000,265.000000,,1.32830188679,652,.,.,348.000000,265.000000,,1.31320754717,10,.,.,4.000000,0.000000,,,22873,.,.,14473.000000,4711.000000,,3.07217151348,665,.,.,364.000000,269.000000,,1.3531598513,67,.,.,54.000000,11.000000,,4.90909090909,22141,.,.,14055.000000,4431.000000,,3.17197020988
INDEL,I16_PLUS,GRCh38_HG002_HG003_HG004_allsvs.bed.gz,PASS,*,QUAL,*,0.983384,0.908345,0.967681,0.944376,4,6,181279748.000000,122038057.000000,0.000000,662,.,.,352.000000,265.000000,,1.32830188679,651,.,.,348.000000,264.000000,,1.31818181818,11,.,.,4.000000,1.000000,,4.0,22618,.,.,14473.000000,4456.000000,,3.24798025135,664,.,.,364.000000,268.000000,,1.35820895522,67,.,.,54.000000,11.000000,,4.90909090909,21887,.,.,14055.000000,4177.000000,,3.36485515921
INDEL,I16_PLUS,GRCh38_HG002_Tier1plusTier2_v0.6.1.bed.gz,ALL,*,QUAL,*,0.965517,0.921053,0.998129,0.942761,0,2,32635612.000000,88716.000000,0.000000,29,.,.,11.000000,8.000000,,1.375,28,.,.,11.000000,8.000000,,1.375,1,.,.,0.000000,0.000000,,,20315,.,.,12771.000000,4087.000000,,3.12478590653,35,.,.,20.000000,10.000000,,2.0,3,.,.,3.000000,0.000000,,,20277,.,.,12748.000000,4077.000000,,3.12680892813
INDEL,I16_PLUS,GRCh38_HG002_Tier1plusTier2_v0.6.1.bed.gz,PASS,*,QUAL,*,0.965517,0.921053,0.99812,0.942761,0,2,32635612.000000,88716.000000,0.000000,29,.,.,11.000000,8.000000,,1.375,28,.,.,11.000000,8.000000,,1.375,1,.,.,0.000000,0.000000,,,20210,.,.,12771.000000,3982.000000,,3.20718232044,35,.,.,20.000000,10.000000,,2.0,3,.,.,3.000000,0.000000,,,20172,.,.,12748.000000,3972.000000,,3.20946626385
INDEL,I16_PLUS,GRCh38_HG002_expanded_150__Tier1plusTier2_v0.6.1.bed.gz,ALL,*,QUAL,*,0.971429,0.931818,0.997863,0.951211,0,2,48088781.000000,181520.000000,0.000000,35,.,.,16.000000,8.000000,,2.0,34,.,.,16.000000,8.000000,,2.0,1,.,.,0.000000,0.000000,,,20586,.,.,12927.000000,4167.000000,,3.10223182145,41,.,.,26.000000,10.000000,,2.6,3,.,.,3.000000,0.000000,,,20542,.,.,12898.000000,4157.000000,,3.10271830647
INDEL,I16_PLUS,GRCh38_HG002_expanded_150__Tier1plusTier2_v0.6.1.bed.gz,PASS,*,QUAL,*,0.971429,0.931818,0.997851,0.951211,0,2,48088781.000000,181520.000000,0.000000,35,.,.,16.000000,8.000000,,2.0,34,.,.,16.000000,8.000000,,2.0,1,.,.,0.000000,0.000000,,,20471,.,.,12927.000000,4052.000000,,3.19027640671,41,.,.,26.000000,10.000000,,2.6,3,.,.,3.000000,0.000000,,,20427,.,.,12898.000000,4042.000000,,3.19099455715
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.92437,0.942857,0.720224,0.933522,15,5,4239403.000000,3044714.000000,0.000000,357,.,.,87.000000,40.000000,,2.175,330,.,.,85.000000,40.000000,,2.125,27,.,.,2.000000,0.000000,,,1251,.,.,461.000000,181.000000,,2.54696132597,330,.,.,117.000000,40.000000,,2.925,20,.,.,6.000000,9.000000,,0.666666666667,901,.,.,338.000000,132.000000,,2.56060606061
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.92437,0.942857,0.720224,0.933522,15,5,4239403.000000,3044714.000000,0.000000,357,.,.,87.000000,40.000000,,2.175,330,.,.,85.000000,40.000000,,2.125,27,.,.,2.000000,0.000000,,,1251,.,.,461.000000,181.000000,,2.54696132597,330,.,.,117.000000,40.000000,,2.925,20,.,.,6.000000,9.000000,,0.666666666667,901,.,.,338.000000,132.000000,,2.56060606061
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,1.0,1.0,0.909091,1.0,0,0,1147809.000000,1111402.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,11,.,.,7.000000,1.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,10,.,.,7.000000,0.000000,,
INDEL,I16_PLUS,GRCh38_HG003_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,1.0,1.0,0.909091,1.0,0,0,1147809.000000,1111402.000000,0.000000,1,.,.,0.000000,1.000000,,0.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,11,.,.,7.000000,1.000000,,7.0,1,.,.,0.000000,1.000000,,0.0,0,.,.,0.000000,0.000000,,,10,.,.,7.000000,0.000000,,
