Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,ALL,*,QUAL,*,0.31485,0.390888,0.821813,0.348773,5100,2789,119934799.000000,20704494.000000,0.000000,17313,.,.,10270.000000,5578.000000,,1.8411617067,5451,.,.,6.000000,5439.000000,,0.00110314396029,11862,.,.,10264.000000,139.000000,,73.8417266187,77357,.,.,0.000000,77357.000000,,0.0,5388,.,.,0.000000,5388.000000,,0.0,8396,.,.,0.000000,8396.000000,,0.0,63573,.,.,0.000000,63573.000000,,0.0
INDEL,*,GRCh38_AllTandemRepeats_gt100bp_slop5.bed.gz,PASS,*,QUAL,*,0.31485,0.390888,0.821813,0.348773,5100,2789,119934799.000000,20704494.000000,0.000000,17313,.,.,10270.000000,5578.000000,,1.8411617067,5451,.,.,6.000000,5439.000000,,0.00110314396029,11862,.,.,10264.000000,139.000000,,73.8417266187,77357,.,.,0.000000,77357.000000,,0.0,5388,.,.,0.000000,5388.000000,,0.0,8396,.,.,0.000000,8396.000000,,0.0,63573,.,.,0.000000,63573.000000,,0.0
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,ALL,*,QUAL,*,0.282565,0.367028,0.416758,0.319305,31193,13314,38085246.000000,29892681.000000,0.000000,95079,.,.,50472.000000,27513.000000,,1.83447824665,26866,.,.,19.000000,26828.000000,,0.00070821529745,68213,.,.,50453.000000,685.000000,,73.6540145985,124312,.,.,0.000000,124312.000000,,0.0,26611,.,.,0.000000,26611.000000,,0.0,45893,.,.,0.000000,45893.000000,,0.0,51808,.,.,0.000000,51808.000000,,0.0
INDEL,*,GRCh38_AllTandemRepeats_lt51bp_slop5.bed.gz,PASS,*,QUAL,*,0.282565,0.367028,0.416758,0.319305,31193,13314,38085246.000000,29892681.000000,0.000000,95079,.,.,50472.000000,27513.000000,,1.83447824665,26866,.,.,19.000000,26828.000000,,0.00070821529745,68213,.,.,50453.000000,685.000000,,73.6540145985,124312,.,.,0.000000,124312.000000,,0.0,26611,.,.,0.000000,26611.000000,,0.0,45893,.,.,0.000000,45893.000000,,0.0,51808,.,.,0.000000,51808.000000,,0.0
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,ALL,*,QUAL,*,0.341673,0.44863,0.521885,0.387914,104201,33958,249348603.000000,121472014.000000,0.000000,339573,.,.,186147.000000,118381.000000,,1.57243983409,116023,.,.,32.000000,115959.000000,,0.000275959606413,223550,.,.,186115.000000,2422.000000,,76.8435177539,538172,.,.,0.000000,538172.000000,,0.0,115436,.,.,0.000000,115436.000000,,0.0,141872,.,.,0.000000,141872.000000,,0.0,280864,.,.,0.000000,280864.000000,,0.0
INDEL,*,GRCh38_AllTandemRepeatsandHomopolymers_slop5.bed.gz,PASS,*,QUAL,*,0.341673,0.44863,0.521885,0.387914,104201,33958,249348603.000000,121472014.000000,0.000000,339573,.,.,186147.000000,118381.000000,,1.57243983409,116023,.,.,32.000000,115959.000000,,0.000275959606413,223550,.,.,186115.000000,2422.000000,,76.8435177539,538172,.,.,0.000000,538172.000000,,0.0,115436,.,.,0.000000,115436.000000,,0.0,141872,.,.,0.000000,141872.000000,,0.0,280864,.,.,0.000000,280864.000000,,0.0
INDEL,*,GRCh38_BadPromoters.bed.gz,ALL,*,QUAL,*,0.372093,0.432432,0.559524,0.4,19,21,197273.000000,149914.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,32,.,.,0.000000,32.000000,,0.0,54,.,.,50.000000,0.000000,,,168,.,.,0.000000,168.000000,,0.0,32,.,.,0.000000,32.000000,,0.0,42,.,.,0.000000,42.000000,,0.0,94,.,.,0.000000,94.000000,,0.0
INDEL,*,GRCh38_BadPromoters.bed.gz,PASS,*,QUAL,*,0.372093,0.432432,0.559524,0.4,19,21,197273.000000,149914.000000,0.000000,86,.,.,50.000000,32.000000,,1.5625,32,.,.,0.000000,32.000000,,0.0,54,.,.,50.000000,0.000000,,,168,.,.,0.000000,168.000000,,0.0,32,.,.,0.000000,32.000000,,0.0,42,.,.,0.000000,42.000000,,0.0,94,.,.,0.000000,94.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,ALL,*,QUAL,*,0.311813,0.366655,0.51265,0.337018,12648,4662,8094883.000000,4475199.000000,0.000000,33039,.,.,10703.000000,10546.000000,,1.01488716101,10302,.,.,8.000000,10286.000000,,0.00077775617344,22737,.,.,10695.000000,260.000000,,41.1346153846,57351,.,.,0.000000,57351.000000,,0.0,10248,.,.,0.000000,10248.000000,,0.0,17702,.,.,0.000000,17702.000000,,0.0,29401,.,.,0.000000,29401.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.2.2_compoundhet_slop50.bed.gz,PASS,*,QUAL,*,0.311813,0.366655,0.51265,0.337018,12648,4662,8094883.000000,4475199.000000,0.000000,33039,.,.,10703.000000,10546.000000,,1.01488716101,10302,.,.,8.000000,10286.000000,,0.00077775617344,22737,.,.,10695.000000,260.000000,,41.1346153846,57351,.,.,0.000000,57351.000000,,0.0,10248,.,.,0.000000,10248.000000,,0.0,17702,.,.,0.000000,17702.000000,,0.0,29401,.,.,0.000000,29401.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,ALL,*,QUAL,*,0.431754,0.48285,0.396567,0.455875,19293,15030,62683977.000000,53388320.000000,0.000000,75719,.,.,37554.000000,33469.000000,,1.1220532433,32692,.,.,10.000000,32672.000000,,0.000306072477963,43027,.,.,37544.000000,797.000000,,47.1066499373,110980,.,.,0.000000,110980.000000,,0.0,32336,.,.,0.000000,32336.000000,,0.0,34633,.,.,0.000000,34633.000000,,0.0,44011,.,.,0.000000,44011.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.2.2_varswithin50bp.bed.gz,PASS,*,QUAL,*,0.431754,0.48285,0.396567,0.455875,19293,15030,62683977.000000,53388320.000000,0.000000,75719,.,.,37554.000000,33469.000000,,1.1220532433,32692,.,.,10.000000,32672.000000,,0.000306072477963,43027,.,.,37544.000000,797.000000,,47.1066499373,110980,.,.,0.000000,110980.000000,,0.0,32336,.,.,0.000000,32336.000000,,0.0,34633,.,.,0.000000,34633.000000,,0.0,44011,.,.,0.000000,44011.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.348717,0.429962,0.493968,0.385101,114166,48580,663294362.000000,433744676.000000,0.000000,381619,.,.,209812.000000,136656.000000,,1.5353295867,133077,.,.,32.000000,133013.000000,,0.000240577988618,248542,.,.,209780.000000,3643.000000,,57.5844084546,608132,.,.,0.000000,608132.000000,,0.0,132314,.,.,0.000000,132314.000000,,0.0,175420,.,.,0.000000,175420.000000,,0.0,300398,.,.,0.000000,300398.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.348717,0.429962,0.493968,0.385101,114166,48580,663294362.000000,433744676.000000,0.000000,381619,.,.,209812.000000,136656.000000,,1.5353295867,133077,.,.,32.000000,133013.000000,,0.000240577988618,248542,.,.,209780.000000,3643.000000,,57.5844084546,608132,.,.,0.000000,608132.000000,,0.0,132314,.,.,0.000000,132314.000000,,0.0,175420,.,.,0.000000,175420.000000,,0.0,300398,.,.,0.000000,300398.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,ALL,*,QUAL,*,0.391964,0.356495,0.062464,0.373389,38582,63126,2271586049.000000,2108650348.000000,0.000000,144771,.,.,87237.000000,57465.000000,,1.51808927173,56745,.,.,0.000000,56745.000000,,0.0,88026,.,.,87237.000000,720.000000,,121.1625,169747,.,.,0.000000,169747.000000,,0.0,56734,.,.,0.000000,56734.000000,,0.0,102410,.,.,0.000000,102410.000000,,0.0,10603,.,.,0.000000,10603.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_RTG_PG_v3.3.2_SVs_notin_alldifficultregions.bed.gz,PASS,*,QUAL,*,0.391964,0.356495,0.062464,0.373389,38582,63126,2271586049.000000,2108650348.000000,0.000000,144771,.,.,87237.000000,57465.000000,,1.51808927173,56745,.,.,0.000000,56745.000000,,0.0,88026,.,.,87237.000000,720.000000,,121.1625,169747,.,.,0.000000,169747.000000,,0.0,56734,.,.,0.000000,56734.000000,,0.0,102410,.,.,0.000000,102410.000000,,0.0,10603,.,.,0.000000,10603.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.331282,0.39239,0.305552,0.359256,10715,3468,4667039.000000,3336857.000000,0.000000,28435,.,.,9368.000000,9575.000000,,0.978381201044,9420,.,.,8.000000,9404.000000,,0.000850701829009,19015,.,.,9360.000000,171.000000,,54.7368421053,34364,.,.,0.000000,34364.000000,,0.0,9364,.,.,0.000000,9364.000000,,0.0,14500,.,.,0.000000,14500.000000,,0.0,10500,.,.,0.000000,10500.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.331282,0.39239,0.305552,0.359256,10715,3468,4667039.000000,3336857.000000,0.000000,28435,.,.,9368.000000,9575.000000,,0.978381201044,9420,.,.,8.000000,9404.000000,,0.000850701829009,19015,.,.,9360.000000,171.000000,,54.7368421053,34364,.,.,0.000000,34364.000000,,0.0,9364,.,.,0.000000,9364.000000,,0.0,14500,.,.,0.000000,14500.000000,,0.0,10500,.,.,0.000000,10500.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.361765,0.230622,0.210128,0.281677,194,607,2358284.000000,2216237.000000,0.000000,680,.,.,380.000000,254.000000,,1.49606299213,246,.,.,0.000000,246.000000,,0.0,434,.,.,380.000000,8.000000,,47.5,1323,.,.,0.000000,1323.000000,,0.0,241,.,.,0.000000,241.000000,,0.0,804,.,.,0.000000,804.000000,,0.0,278,.,.,0.000000,278.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.361765,0.230622,0.210128,0.281677,194,607,2358284.000000,2216237.000000,0.000000,680,.,.,380.000000,254.000000,,1.49606299213,246,.,.,0.000000,246.000000,,0.0,434,.,.,380.000000,8.000000,,47.5,1323,.,.,0.000000,1323.000000,,0.0,241,.,.,0.000000,241.000000,,0.0,804,.,.,0.000000,804.000000,,0.0,278,.,.,0.000000,278.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,ALL,*,QUAL,*,0.345389,0.41218,0.554826,0.37584,33696,15415,71123381.000000,43710175.000000,0.000000,104656,.,.,47415.000000,37181.000000,,1.27524811059,36147,.,.,24.000000,36099.000000,,0.000664838361173,68509,.,.,47391.000000,1082.000000,,43.7994454713,193758,.,.,0.000000,193758.000000,,0.0,35553,.,.,0.000000,35553.000000,,0.0,50703,.,.,0.000000,50703.000000,,0.0,107502,.,.,0.000000,107502.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexandSVs.bed.gz,PASS,*,QUAL,*,0.345389,0.41218,0.554826,0.37584,33696,15415,71123381.000000,43710175.000000,0.000000,104656,.,.,47415.000000,37181.000000,,1.27524811059,36147,.,.,24.000000,36099.000000,,0.000664838361173,68509,.,.,47391.000000,1082.000000,,43.7994454713,193758,.,.,0.000000,193758.000000,,0.0,35553,.,.,0.000000,35553.000000,,0.0,50703,.,.,0.000000,50703.000000,,0.0,107502,.,.,0.000000,107502.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.453932,0.596724,0.352355,0.515625,2196,653,1831984.000000,1365693.000000,0.000000,9638,.,.,4858.000000,4481.000000,,1.08413300603,4375,.,.,1.000000,4373.000000,,0.000228675966156,5263,.,.,4857.000000,108.000000,,44.9722222222,10935,.,.,0.000000,10935.000000,,0.0,4226,.,.,0.000000,4226.000000,,0.0,2856,.,.,0.000000,2856.000000,,0.0,3853,.,.,0.000000,3853.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.453932,0.596724,0.352355,0.515625,2196,653,1831984.000000,1365693.000000,0.000000,9638,.,.,4858.000000,4481.000000,,1.08413300603,4375,.,.,1.000000,4373.000000,,0.000228675966156,5263,.,.,4857.000000,108.000000,,44.9722222222,10935,.,.,0.000000,10935.000000,,0.0,4226,.,.,0.000000,4226.000000,,0.0,2856,.,.,0.000000,2856.000000,,0.0,3853,.,.,0.000000,3853.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.419245,0.272609,0.246761,0.330387,626,2155,8313126.000000,7701307.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,1111,.,.,0.000000,1111.000000,,0.0,1539,.,.,1397.000000,23.000000,,60.7391304348,5094,.,.,0.000000,5094.000000,,0.0,1046,.,.,0.000000,1046.000000,,0.0,2791,.,.,0.000000,2791.000000,,0.0,1257,.,.,0.000000,1257.000000,,0.0
INDEL,*,GRCh38_HG001_GIABv3.3.2_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.419245,0.272609,0.246761,0.330387,626,2155,8313126.000000,7701307.000000,0.000000,2650,.,.,1397.000000,1134.000000,,1.23192239859,1111,.,.,0.000000,1111.000000,,0.0,1539,.,.,1397.000000,23.000000,,60.7391304348,5094,.,.,0.000000,5094.000000,,0.0,1046,.,.,0.000000,1046.000000,,0.0,2791,.,.,0.000000,2791.000000,,0.0,1257,.,.,0.000000,1257.000000,,0.0
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.352602,0.425436,0.299881,0.38561,6873,2113,3192667.000000,2365493.000000,0.000000,19237,.,.,7036.000000,6896.000000,,1.02030162413,6783,.,.,7.000000,6769.000000,,0.00103412616339,12454,.,.,7029.000000,127.000000,,55.3464566929,22709,.,.,0.000000,22709.000000,,0.0,6764,.,.,0.000000,6764.000000,,0.0,9135,.,.,0.000000,9135.000000,,0.0,6810,.,.,0.000000,6810.000000,,0.0
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.352602,0.425436,0.299881,0.38561,6873,2113,3192667.000000,2365493.000000,0.000000,19237,.,.,7036.000000,6896.000000,,1.02030162413,6783,.,.,7.000000,6769.000000,,0.00103412616339,12454,.,.,7029.000000,127.000000,,55.3464566929,22709,.,.,0.000000,22709.000000,,0.0,6764,.,.,0.000000,6764.000000,,0.0,9135,.,.,0.000000,9135.000000,,0.0,6810,.,.,0.000000,6810.000000,,0.0
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,ALL,*,QUAL,*,0.35854,0.228988,0.337123,0.279481,232,661,2476053.000000,2247957.000000,0.000000,767,.,.,423.000000,285.000000,,1.48421052632,275,.,.,0.000000,275.000000,,0.0,492,.,.,423.000000,10.000000,,42.3,1759,.,.,0.000000,1759.000000,,0.0,267,.,.,0.000000,267.000000,,0.0,899,.,.,0.000000,899.000000,,0.0,593,.,.,0.000000,593.000000,,0.0
INDEL,*,GRCh38_HG001_PG2016-1.0_comphetsnp10bp_slop50.bed.gz,PASS,*,QUAL,*,0.35854,0.228988,0.337123,0.279481,232,661,2476053.000000,2247957.000000,0.000000,767,.,.,423.000000,285.000000,,1.48421052632,275,.,.,0.000000,275.000000,,0.0,492,.,.,423.000000,10.000000,,42.3,1759,.,.,0.000000,1759.000000,,0.0,267,.,.,0.000000,267.000000,,0.0,899,.,.,0.000000,899.000000,,0.0,593,.,.,0.000000,593.000000,,0.0
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,ALL,*,QUAL,*,0.380842,0.489951,0.358233,0.428561,4617,1260,3021598.000000,2174166.000000,0.000000,15127,.,.,7359.000000,5890.000000,,1.2494057725,5761,.,.,0.000000,5761.000000,,0.0,9366,.,.,7359.000000,129.000000,,57.0465116279,18220,.,.,0.000000,18220.000000,,0.0,5729,.,.,0.000000,5729.000000,,0.0,5964,.,.,0.000000,5964.000000,,0.0,6527,.,.,0.000000,6527.000000,,0.0
INDEL,*,GRCh38_HG001_PG2016-1.0_complexindel10bp_slop50.bed.gz,PASS,*,QUAL,*,0.380842,0.489951,0.358233,0.428561,4617,1260,3021598.000000,2174166.000000,0.000000,15127,.,.,7359.000000,5890.000000,,1.2494057725,5761,.,.,0.000000,5761.000000,,0.0,9366,.,.,7359.000000,129.000000,,57.0465116279,18220,.,.,0.000000,18220.000000,,0.0,5729,.,.,0.000000,5729.000000,,0.0,5964,.,.,0.000000,5964.000000,,0.0,6527,.,.,0.000000,6527.000000,,0.0
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,ALL,*,QUAL,*,0.402702,0.272773,0.381115,0.325241,688,2181,8429415.000000,7500487.000000,0.000000,2739,.,.,1463.000000,1124.000000,,1.30160142349,1103,.,.,1.000000,1101.000000,,0.000908265213442,1636,.,.,1462.000000,23.000000,,63.5652173913,6439,.,.,0.000000,6439.000000,,0.0,1087,.,.,0.000000,1087.000000,,0.0,2898,.,.,0.000000,2898.000000,,0.0,2454,.,.,0.000000,2454.000000,,0.0
INDEL,*,GRCh38_HG001_PG2016-1.0_snpswithin10bp_slop50.bed.gz,PASS,*,QUAL,*,0.402702,0.272773,0.381115,0.325241,688,2181,8429415.000000,7500487.000000,0.000000,2739,.,.,1463.000000,1124.000000,,1.30160142349,1103,.,.,1.000000,1101.000000,,0.000908265213442,1636,.,.,1462.000000,23.000000,,63.5652173913,6439,.,.,0.000000,6439.000000,,0.0,1087,.,.,0.000000,1087.000000,,0.0,2898,.,.,0.000000,2898.000000,,0.0,2454,.,.,0.000000,2454.000000,,0.0
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,ALL,*,QUAL,*,0.333585,0.341605,0.836041,0.337548,1506,1194,33250529.000000,17958869.000000,0.000000,5294,.,.,3081.000000,1904.000000,,1.61817226891,1766,.,.,0.000000,1766.000000,,0.0,3528,.,.,3081.000000,138.000000,,22.3260869565,31459,.,.,0.000000,31459.000000,,0.0,1762,.,.,0.000000,1762.000000,,0.0,3396,.,.,0.000000,3396.000000,,0.0,26301,.,.,0.000000,26301.000000,,0.0
INDEL,*,GRCh38_HG001_PacBio_MetaSV.bed.gz,PASS,*,QUAL,*,0.333585,0.341605,0.836041,0.337548,1506,1194,33250529.000000,17958869.000000,0.000000,5294,.,.,3081.000000,1904.000000,,1.61817226891,1766,.,.,0.000000,1766.000000,,0.0,3528,.,.,3081.000000,138.000000,,22.3260869565,31459,.,.,0.000000,31459.000000,,0.0,1762,.,.,0.000000,1762.000000,,0.0,3396,.,.,0.000000,3396.000000,,0.0,26301,.,.,0.000000,26301.000000,,0.0
